strategy,algo,func,dim,rep,fopt,time,iterations,seed
sobol,SMCO,Rosenbrock,100,6,54677888.05434696,25.089966537896544,310,1704390294
sobol,optimLBFGS,Rosenbrock,100,8,59631354.0,0.18840213119983673,11,2141552651
sobol,SPSA,Rosenbrock,100,8,63321669.0,0.8426316359546036,4979,2141552651
sobol,SMCO_R_EVO,Rosenbrock,100,6,52509410.237396374,24.758511847117916,310,1704390294
sobol,SMCO_R_EVO,Rosenbrock,100,5,52223347.22818078,31.19046969898045,310,1051533475
sobol,optimNM,Rosenbrock,100,8,18872536.575359832,0.7941176579333842,3000,2141552651
sobol,GenSA,Rosenbrock,100,7,80490519.0,10.612948221154511,300,334021036
sobol,SMCO_BR_EVO,Rosenbrock,100,5,47784093.54325766,32.33282084693201,160,1051533475
sobol,SMCO,Rosenbrock,100,7,54314948.76286192,19.02998885512352,310,334021036
sobol,SignGD,Rosenbrock,100,8,54074163.99848481,5.106763219926506,1509,2141552651
sobol,PSO,Rosenbrock,100,8,59946444.0,0.8127269470132887,300,2141552651
sobol,ADAM,Rosenbrock,100,6,45674211.390788786,26.651655467925593,6000,1704390294
sobol,GA,Rosenbrock,100,8,48506834.72942273,2.230326629942283,300,2141552651
sobol,SMCO_EVO,Rosenbrock,100,6,54715649.94248054,28.034862756961957,310,1704390294
sobol,SMCO_BR_EVO,Rosenbrock,100,6,47696126.7549422,29.47533459099941,160,1704390294
sobol,GD,Rosenbrock,100,9,56211084.0,0.2293821640778333,34,558843255
sobol,SMCO_BR,Rosenbrock,100,6,47862619.734489135,31.89166425098665,85,1704390294
sobol,ADAM,Rosenbrock,100,7,47491331.51160354,20.344646191922948,6000,334021036
sobol,SPSA,Rosenbrock,100,9,62714079.0,0.4016370929311961,4362,558843255
sobol,optimLBFGS,Rosenbrock,100,9,56211084.0,0.11486158706247807,10,558843255
sobol,DEoptim,Ackley,100,9,21.672204770851987,122.78156982501969,300,398779095
sobol,SA,Rosenbrock,100,8,49798179.0,8.354433503001928,300,2141552651
sobol,SMCO_R,Rosenbrock,100,6,52621979.58348638,34.122807572130114,160,1704390294
sobol,SMCO_BR,Rosenbrock,100,7,47551465.79307565,25.810424509923905,85,334021036
sobol,optimNM,Rosenbrock,100,9,16361872.036812935,1.3852004799991846,3000,558843255
sobol,SMCO_R_EVO,Rosenbrock,100,7,52088373.09849853,27.694389977958053,310,334021036
sobol,DEoptim,Ackley,100,12,21.67589180396426,106.03855844796635,300,1639269641
sobol,SignGD,Rosenbrock,100,9,55153584.0,7.306757580023259,1162,558843255
sobol,SMCO_BR_EVO,Rosenbrock,100,7,47654636.97481552,27.852758439956233,160,334021036
sobol,PSO,Rosenbrock,100,9,61454034.0,0.8428327289875597,300,558843255
sobol,GA,Rosenbrock,100,9,43627718.23059651,3.1933589559048414,300,558843255
sobol,SMCO_R,Rosenbrock,100,7,52135346.329100646,30.655097213806584,160,334021036
sobol,GenSA,Rosenbrock,100,8,80490519.0,15.294663103064522,300,2141552651
sobol,SMCO_EVO,Rosenbrock,100,7,54301816.1114236,31.31618500687182,310,334021036
sobol,GD,Rosenbrock,100,10,58033764.0,0.324235905893147,38,1332566940
sobol,SA,Rosenbrock,100,9,47435634.0,10.67819135216996,300,558843255
sobol,SMCO,Rosenbrock,100,8,55106484.69029472,27.75954603496939,310,2141552651
sobol,SMCO_R,Rosenbrock,100,9,54531479.134065926,17.5838888050057,160,558843255
sobol,optimLBFGS,Rosenbrock,100,10,58033764.0,0.2792172690387815,11,1332566940
sobol,SPSA,Rosenbrock,100,10,62669124.0,0.5652797571383417,3151,1332566940
sobol,SMCO_BR,Rosenbrock,100,8,48881072.71514961,26.330719572026283,85,2141552651
sobol,optimNM,Rosenbrock,100,10,15430187.928475874,1.238242523977533,3000,1332566940
sobol,GenSA,Rosenbrock,100,9,80490519.0,13.631921854801476,300,558843255
sobol,SMCO_R_EVO,Rosenbrock,100,8,53065257.472438306,28.125475032022223,310,2141552651
sobol,SMCO,Rosenbrock,100,9,56758060.62350209,21.289276851108298,310,558843255
sobol,SignGD,Rosenbrock,100,10,52655904.0,7.920007612090558,1220,1332566940
sobol,PSO,Rosenbrock,100,10,56301174.0,0.5142192030325532,300,1332566940
sobol,GA,Rosenbrock,100,10,42732324.48050794,1.431720201857388,300,1332566940
sobol,SMCO_EVO,Rosenbrock,100,8,55074975.70934815,30.512132794829085,310,2141552651
sobol,SMCO_R,Rosenbrock,100,8,53224661.33341147,32.97491513611749,160,2141552651
sobol,SMCO_BR_EVO,Rosenbrock,100,8,48616374.33384223,28.479550809133798,160,2141552651
sobol,GD,Rosenbrock,100,11,55603584.0,0.19535432197153568,40,1787539894
sobol,DEoptim,Ackley,100,10,21.672452483277816,134.0739601990208,300,954995619
sobol,SA,Rosenbrock,100,10,55558539.0,7.139870060840622,300,1332566940
sobol,DEoptim,Ackley,100,11,21.69147270417331,128.49523154599592,300,504617605
sobol,optimLBFGS,Rosenbrock,100,11,55603584.0,0.22509165201336145,13,1787539894
sobol,SPSA,Rosenbrock,100,11,61836534.0,0.5351595729589462,3555,1787539894
sobol,optimNM,Rosenbrock,100,11,17430907.392821133,0.8278344918508083,3000,1787539894
sobol,SMCO_EVO,Rosenbrock,100,9,56796396.719886266,27.217314729001373,310,558843255
sobol,ADAM,Rosenbrock,100,8,47245876.66240407,34.1674454419408,6000,2141552651
sobol,SMCO,Rosenbrock,100,10,54189524.726718396,19.181711807847023,310,1332566940
sobol,SignGD,Rosenbrock,100,11,49988189.00049791,6.411729485960677,1242,1787539894
sobol,PSO,Rosenbrock,100,11,54366039.0,0.41720191994681954,300,1787539894
sobol,GA,Rosenbrock,100,11,47231349.39506496,1.0090978250373155,300,1787539894
sobol,SMCO_BR_EVO,Rosenbrock,100,9,49831874.527950004,29.913401155965403,160,558843255
sobol,GenSA,Rosenbrock,100,10,80490519.0,14.381651727948338,300,1332566940
sobol,SMCO_BR,Rosenbrock,100,9,49551435.975442335,33.31969222682528,85,558843255
sobol,SMCO_R_EVO,Rosenbrock,100,9,54477338.234964766,33.49373377091251,310,558843255
sobol,SA,Rosenbrock,100,11,53443449.0,7.357590415049344,300,1787539894
sobol,GD,Rosenbrock,100,12,58708764.0,0.47009217902086675,42,686131058
sobol,SMCO,Rosenbrock,100,11,52810660.669876955,15.333637921139598,310,1787539894
sobol,ADAM,Rosenbrock,100,9,43087290.81607923,34.39669268298894,6000,558843255
sobol,SPSA,Rosenbrock,100,12,63501624.0,0.3840080061927438,4427,686131058
sobol,optimLBFGS,Rosenbrock,100,12,58708764.0,0.17371853510849178,14,686131058
sobol,DEoptim,Ackley,100,13,21.72089519253924,126.88346238806844,300,930685985
sobol,SMCO_R_EVO,Rosenbrock,100,10,52412170.461941734,30.12306491821073,310,1332566940
sobol,optimNM,Rosenbrock,100,12,18797218.089150947,0.6760041939560324,3000,686131058
sobol,GenSA,Rosenbrock,100,11,80490519.0,15.663969996850938,300,1787539894
sobol,SMCO_EVO,Rosenbrock,100,10,54267477.222979516,32.52815962699242,310,1332566940
sobol,SMCO_R,Rosenbrock,100,10,52260216.96822162,32.867765767965466,160,1332566940
sobol,SignGD,Rosenbrock,100,12,51878279.00049761,7.602926881052554,1138,686131058
sobol,SMCO_BR,Rosenbrock,100,10,47989566.57737961,33.49889384699054,85,1332566940
sobol,PSO,Rosenbrock,100,12,64311759.0,0.7289024440106004,300,686131058
sobol,SMCO_BR_EVO,Rosenbrock,100,10,48081227.222094506,33.571215781150386,160,1332566940
sobol,GA,Rosenbrock,100,12,45703155.74907091,2.461828743806109,300,686131058
sobol,SMCO_R,Rosenbrock,100,12,55878471.011370786,15.690445363055915,160,686131058
sobol,SMCO_BR,Rosenbrock,100,11,46235805.69203601,24.879942945903167,85,1787539894
sobol,GD,Rosenbrock,100,13,60373854.0,0.22631971491500735,42,98889180
sobol,ADAM,Rosenbrock,100,10,46338216.61072643,33.07890702900477,6000,1332566940
sobol,SA,Rosenbrock,100,12,54883539.0,5.47737770806998,300,686131058
sobol,SPSA,Rosenbrock,100,13,62129034.0,0.2409639919642359,2941,98889180
sobol,ADAM,Rosenbrock,100,11,44057164.66065899,22.486163448076695,6000,1787539894
sobol,optimLBFGS,Rosenbrock,100,13,60373854.0,0.16088242991827428,13,98889180
sobol,optimNM,Rosenbrock,100,13,15121461.381307349,0.4283279317896813,3000,98889180
sobol,SMCO_BR_EVO,Rosenbrock,100,11,46253245.1702838,25.719237189972773,160,1787539894
sobol,SignGD,Rosenbrock,100,13,52273404.0,5.855918908957392,1164,98889180
sobol,ADAM,Rosenbrock,100,12,48018969.29433181,16.870875114109367,6000,686131058
sobol,SMCO_EVO,Rosenbrock,100,11,52862678.576922245,32.629917522193864,310,1787539894
sobol,GA,Rosenbrock,100,13,45185798.19011103,1.0515972499269992,300,98889180
sobol,SMCO,Rosenbrock,100,12,57973199.49790831,24.675299550173804,310,686131058
sobol,PSO,Rosenbrock,100,13,57291264.0,0.815234042936936,300,98889180
sobol,GenSA,Rosenbrock,100,12,80490519.0,13.962304756976664,300,686131058
sobol,SMCO_R,Rosenbrock,100,11,50841414.80618193,34.68958632601425,160,1787539894
sobol,SMCO_R_EVO,Rosenbrock,100,11,50778042.17699638,33.29626681609079,310,1787539894
sobol,GenSA,Rosenbrock,100,13,80490519.0,8.699992779176682,300,98889180
sobol,GD,Rosenbrock,100,14,56593674.0,0.11290925508365035,42,1380178744
sobol,SA,Rosenbrock,100,13,53938494.0,10.34260783600621,300,98889180
sobol,SignGD,Rosenbrock,100,14,52731530.73325244,3.86723540793173,1509,1380178744
sobol,SPSA,Rosenbrock,100,14,63501624.0,0.37543034413829446,3680,1380178744
sobol,optimLBFGS,Rosenbrock,100,14,56593674.0,0.08708016900345683,14,1380178744
sobol,SMCO_BR,Rosenbrock,100,12,51085207.30228389,30.20224308804609,85,686131058
sobol,DEoptim,Rosenbrock,100,4,27897351.16938309,98.54043102497235,300,1836013888
sobol,optimNM,Rosenbrock,100,14,15738314.478230344,1.4407123681157827,3000,1380178744
sobol,SMCO_BR_EVO,Rosenbrock,100,13,50294451.72763815,18.02955477894284,160,98889180
sobol,SMCO_EVO,Rosenbrock,100,12,57883485.92212363,32.82104805810377,310,686131058
sobol,SMCO_BR_EVO,Rosenbrock,100,12,51010131.54606405,30.942067699041218,160,686131058
sobol,SMCO_R_EVO,Rosenbrock,100,12,55876573.70796601,32.37848917697556,310,686131058
sobol,PSO,Rosenbrock,100,14,55086084.0,0.5207703188061714,300,1380178744
sobol,GA,Rosenbrock,100,14,44425865.44169976,2.882932845968753,300,1380178744
sobol,GenSA,Rosenbrock,100,14,80490519.0,7.775022754911333,300,1380178744
sobol,SMCO,Rosenbrock,100,13,56872716.20240009,28.72305720485747,310,98889180
sobol,SMCO,Rosenbrock,100,14,53035119.04898413,18.324437170056626,310,1380178744
sobol,SA,Rosenbrock,100,14,53600949.0,11.709997138008475,300,1380178744
sobol,SMCO_R_EVO,Rosenbrock,100,13,54889895.104474016,29.814149481942877,310,98889180
sobol,SMCO_BR,Rosenbrock,100,13,50053714.65976265,31.819968386087567,85,98889180
sobol,SMCO_EVO,Rosenbrock,100,13,56849720.96315379,32.945401527918875,310,98889180
sobol,SMCO_R,Rosenbrock,100,13,54822274.37309435,34.44777673203498,160,98889180
sobol,SPSA,Griewank,100,0,3266.402899160674,0.6429242268204689,5129,877624100
sobol,SMCO_BR,Rosenbrock,100,14,46577300.2519245,27.081940159201622,85,1380178744
sobol,optimNM,Griewank,100,0,3302.6027277026233,0.5026848299894482,3000,877624100
sobol,ADAM,Rosenbrock,100,13,48423005.18332245,37.28990248613991,6000,98889180
sobol,SMCO_BR_EVO,Rosenbrock,100,14,46401961.84659905,28.23195272614248,160,1380178744
sobol,DEoptim,Rosenbrock,100,1,28262024.562067248,143.56522063701414,300,1235833013
sobol,GA,Griewank,100,0,7813.782581376122,2.8327495141420513,300,877624100
sobol,PSO,Griewank,100,0,9001.0,1.0607912528794259,300,877624100
sobol,DEoptim,Rosenbrock,100,0,26758456.619849984,154.71851480286568,300,1665019743
sobol,SMCO_R_EVO,Rosenbrock,100,14,50884471.466168195,32.86238801898435,310,1380178744
sobol,SignGD,Griewank,100,0,3511.716880533939,12.987298486987129,2008,877624100
sobol,SMCO_EVO,Rosenbrock,100,14,52934028.46268462,34.17342829494737,310,1380178744
sobol,SMCO_R,Rosenbrock,100,14,51031721.184557684,35.16188265592791,160,1380178744
sobol,ADAM,Rosenbrock,100,14,43426491.41316683,30.937117645982653,6000,1380178744
sobol,SMCO_EVO,Griewank,100,0,8735.525471525178,20.4535853730049,310,877624100
sobol,SMCO_BR_EVO,Griewank,100,0,8120.969304824703,18.836340721929446,160,877624100
sobol,DEoptim,Ackley,100,14,21.70070393438555,167.36142251989804,300,1184581254
sobol,SMCO_R,Griewank,100,0,8553.55678282862,26.77927427692339,160,877624100
sobol,SPSA,Griewank,100,1,3262.705208949475,0.9966738428920507,4878,105573202
sobol,optimLBFGS,Griewank,100,0,6011.4460712498385,19.155216298997402,465,877624100
sobol,SignGD,Griewank,100,1,3402.988497865621,7.242316666990519,2008,105573202
sobol,optimNM,Griewank,100,1,3298.5754075855266,1.2377716270275414,3000,105573202
sobol,SMCO,Griewank,100,0,8733.097576104703,37.5685439161025,310,877624100
sobol,GenSA,Griewank,100,0,9001.0,21.01186156203039,300,877624100
sobol,DEoptim,Rosenbrock,100,2,28310390.760826938,156.05547189107165,300,2038335019
sobol,PSO,Griewank,100,1,9001.0,0.6290027170907706,300,105573202
sobol,GA,Griewank,100,1,7916.121132025646,1.2833852199837565,300,105573202
sobol,optimLBFGS,Griewank,100,1,6224.995412647334,14.622578924056143,467,105573202
sobol,GenSA,Griewank,100,1,9001.0,11.795270622940734,300,105573202
sobol,SMCO_R_EVO,Griewank,100,0,8558.030605161397,37.80545597104356,310,877624100
sobol,SMCO_BR,Griewank,100,0,8113.617557918729,41.9359677140601,85,877624100
sobol,SA,Griewank,100,0,9001.0,26.408909540157765,300,877624100
sobol,DEoptim,Rosenbrock,100,3,30148478.129394833,156.4644641429186,300,1636554252
sobol,ADAM,Griewank,100,1,3305.0417884163708,22.93345204903744,6000,105573202
sobol,GD,Griewank,100,0,4122.455948420584,42.43271361896768,6000,877624100
sobol,SPSA,Griewank,100,2,3363.2776236978875,0.6640526950359344,4532,1128548929
sobol,ADAM,Griewank,100,0,3310.455016640878,44.941238990053535,6000,877624100
sobol,SMCO_R_EVO,Griewank,100,1,8560.164212267577,32.64449432189576,310,105573202
sobol,optimNM,Griewank,100,2,3397.9788640142856,0.8311328429263085,3000,1128548929
sobol,SA,Griewank,100,1,9001.0,24.139821372926235,300,105573202
sobol,SMCO,Griewank,100,1,8736.976081404928,38.2006037379615,310,105573202
sobol,SMCO_BR,Griewank,100,1,8124.712108249163,38.15243538492359,85,105573202
sobol,SMCO_EVO,Griewank,100,2,8742.764722897948,17.278833999065682,310,1128548929
sobol,SMCO_EVO,Griewank,100,1,8739.649651757582,38.54674862208776,310,105573202
sobol,PSO,Griewank,100,2,9001.0,0.3297069719992578,300,1128548929
sobol,SignGD,Griewank,100,2,3476.157311300456,13.658676382852718,2008,1128548929
sobol,SMCO_R,Griewank,100,1,8552.334667285673,39.29161995998584,160,105573202
sobol,GD,Griewank,100,1,4164.418986805578,39.14280728204176,6000,105573202
sobol,GA,Griewank,100,2,7880.392250153861,2.3667900969740003,300,1128548929
sobol,SMCO_BR_EVO,Griewank,100,1,8129.290281479558,43.48891025199555,160,105573202
sobol,ADAM,Griewank,100,2,3411.1773337006666,23.401260108919814,6000,1128548929
sobol,optimLBFGS,Griewank,100,2,6072.621714554278,21.03113667620346,467,1128548929
sobol,SMCO_R,Griewank,100,2,8561.121513927792,35.53692719200626,160,1128548929
sobol,SPSA,Griewank,100,3,3164.561225942279,0.995635726954788,4816,1658501731
sobol,SignGD,Griewank,100,3,3405.602517787287,5.668860737932846,1509,1658501731
sobol,DEoptim,Rosenbrock,100,5,26890609.770355888,172.95501516992226,300,1051533475
sobol,SMCO_BR,Griewank,100,2,8146.067605354317,37.054995723068714,85,1128548929
sobol,optimNM,Griewank,100,3,3198.5599587260863,1.715746827190742,3000,1658501731
sobol,GD,Griewank,100,2,4264.589440404206,35.819445207947865,6000,1128548929
sobol,SMCO,Griewank,100,2,8736.875691062649,41.549534847959876,310,1128548929
sobol,SA,Griewank,100,2,9001.0,23.27679137699306,300,1128548929
sobol,SMCO_R,Griewank,100,3,8546.32526725592,19.073716343846172,160,1658501731
sobol,GenSA,Griewank,100,2,9001.0,24.355847832048312,300,1128548929
sobol,PSO,Griewank,100,3,9001.0,0.9932983780745417,300,1658501731
sobol,SMCO_BR_EVO,Griewank,100,2,8157.225126159093,37.353344205068424,160,1128548929
sobol,SMCO_R_EVO,Griewank,100,2,8568.592917427703,39.3033291969914,310,1128548929
sobol,GA,Griewank,100,3,7839.275982635497,3.8337285919114947,300,1658501731
sobol,DEoptim,Rosenbrock,100,6,27051481.684601836,174.03205403895117,300,1704390294
sobol,DEoptim,Rosenbrock,100,7,27598544.0409869,165.0975374612026,300,334021036
sobol,SMCO_BR_EVO,Griewank,100,3,8107.560339447057,25.81512949615717,160,1658501731
sobol,optimLBFGS,Griewank,100,3,6053.861715054941,15.190082729095593,461,1658501731
sobol,SPSA,Griewank,100,4,3466.240028789233,0.9799127331934869,5016,1003318005
sobol,GenSA,Griewank,100,3,9001.0,13.732846325961873,300,1658501731
sobol,DEoptim,Rosenbrock,100,14,27340995.693987437,98.97586541203782,300,1380178744
sobol,optimNM,Griewank,100,4,3503.650177986443,0.6791842959355563,3000,1003318005
sobol,SMCO,Griewank,100,3,8721.40548335852,37.425168914021924,310,1658501731
sobol,SignGD,Griewank,100,4,3728.3613677687663,12.21759812394157,2507,1003318005
sobol,DEoptim,Rosenbrock,100,8,29043996.249639083,168.33545181481168,300,2141552651
sobol,SMCO_R_EVO,Griewank,100,3,8544.994066364505,37.71654126280919,310,1658501731
sobol,SA,Griewank,100,3,9001.0,21.864621598040685,300,1658501731
sobol,PSO,Griewank,100,4,9001.0,0.8829405449796468,300,1003318005
sobol,SMCO_BR,Griewank,100,3,8108.120695919354,40.42825137707405,85,1658501731
sobol,SMCO,Griewank,100,4,8746.79338675739,22.191796366125345,310,1003318005
sobol,GA,Griewank,100,4,7935.002306648972,2.7818489570636302,300,1003318005
sobol,SMCO_EVO,Griewank,100,3,8731.695087329184,43.15344310319051,310,1658501731
sobol,GD,Griewank,100,3,4045.150861438508,37.77386878314428,6000,1658501731
sobol,GenSA,Griewank,100,4,9001.0,10.80052531301044,300,1003318005
sobol,optimLBFGS,Griewank,100,4,6111.144233912043,18.261716302018613,457,1003318005
sobol,DEoptim,Rosenbrock,100,11,27731998.296674363,151.75627011992037,300,1787539894
sobol,SPSA,Griewank,100,5,3539.9265362420147,0.5218533400911838,4381,70325136
sobol,ADAM,Griewank,100,3,3207.5078231101616,43.1475012130104,6000,1658501731
sobol,SignGD,Griewank,100,5,3790.614070273319,7.0837459759786725,2008,70325136
sobol,DEoptim,Rosenbrock,100,9,28429155.478311647,174.76550825010054,300,558843255
sobol,optimNM,Griewank,100,5,3572.3599481490255,0.7251146179623902,3000,70325136
sobol,DEoptim,Rosenbrock,100,10,28919451.161859613,164.9635500360746,300,1332566940
sobol,SMCO_EVO,Griewank,100,4,8750.747429053561,36.665162910940126,310,1003318005
sobol,GA,Griewank,100,5,7824.295088900901,3.168519535800442,300,70325136
sobol,SMCO_BR,Griewank,100,4,8169.072680513338,40.153271114919335,85,1003318005
sobol,PSO,Griewank,100,5,9001.0,0.9598416949156672,300,70325136
sobol,SMCO_EVO,Griewank,100,5,8745.197803243467,20.456787945935503,310,70325136
sobol,SMCO_R,Griewank,100,4,8580.293634274653,42.12672134093009,160,1003318005
sobol,SMCO_R_EVO,Griewank,100,4,8574.67101392237,40.78929393389262,310,1003318005
sobol,SMCO_BR_EVO,Griewank,100,4,8166.630459116493,41.244420530973,160,1003318005
sobol,ADAM,Griewank,100,4,3513.0117302278322,37.23536587995477,6000,1003318005
sobol,SA,Griewank,100,4,9001.0,27.826760001014918,300,1003318005
sobol,SMCO,Griewank,100,5,8751.428321195357,26.898595361970365,310,70325136
sobol,SA,Griewank,100,5,9001.0,12.369060791097581,300,70325136
sobol,SPSA,Griewank,100,6,3426.154734692502,0.49672200018540025,5165,2028877365
sobol,GD,Griewank,100,4,4500.118260473296,44.562520136125386,6000,1003318005
sobol,optimLBFGS,Griewank,100,5,5988.035216541513,19.11438528285362,463,70325136
sobol,optimNM,Griewank,100,6,3469.494876122193,1.1696807979606092,3000,2028877365
sobol,GenSA,Griewank,100,5,9001.0,21.90757430298254,300,70325136
sobol,optimLBFGS,Griewank,100,6,5928.3442990091835,9.191248163813725,460,2028877365
sobol,SMCO_BR,Griewank,100,5,8166.216599556095,36.6864143460989,85,70325136
sobol,ADAM,Griewank,100,5,3585.5440340853356,29.61571905319579,6000,70325136
sobol,DEoptim,Rosenbrock,100,12,28237954.320567254,163.35579949594103,300,686131058
sobol,PSO,Griewank,100,6,9001.0,0.6345973829738796,300,2028877365
